0,1,2,3,4,5,6,7,8,9,10,11,12,target
0.15929008673379702,0.763044235029549,0.5850949196550593,-0.03805630278336703,0.14458859385693773,-0.3374865748352961,0.068345577926637,-0.17676011009674164,-0.05170762743787449,0.1457181407657753,0.06567399384619586,0.11555986226199529,0.11213133374203901,2
0.06197485967408378,-0.20178234471213374,0.9340070517928148,-0.11233279782953681,0.3679098468909031,0.04589559344900198,0.01167520303467652,0.2554045125662151,-0.14766332277692648,-0.1281223872370597,0.0036833866891897472,0.06052875781965833,0.1569956089257788,0
0.1979108851638667,-0.6733131757400116,-0.4366521447432332,-0.10762583271486738,-0.013218859474408241,0.20826871313322257,-0.08969802551536034,0.4180878494830735,-0.23396664475602552,-0.09858789480287361,0.15960287510815843,0.04271168876372562,0.15030098234130118,1
0.1427275430580638,-0.7678658773768674,-0.49012235477437005,-0.33031004081040055,0.38103905605490723,0.3292533345090063,0.17802982460736297,0.0004857089133155236,-0.18022411439756006,-0.03702562539268551,0.2519639384588544,-0.19063090551761658,0.052185154707370486,1
0.14245574065146627,-0.5926109251281355,-0.4439345364689719,0.1309413721549497,-0.48167455864594394,-0.48147882487306043,0.02820940225169274,-0.3669790648780375,-0.2730854730388408,0.04358488027613659,-0.08870395987210201,0.05835362389902053,-0.07945563851433383,1
-0.3997196825229825,0.6396235593941441,-0.09731302110235401,0.29080060404234676,0.057670328385835405,0.44115207080707974,0.15169725073946919,0.3245761081667662,0.22990905005987441,-0.06792817708260007,0.21462891002468798,-0.0800495416663342,-0.1863967615487421,2
-0.5921765203939126,-0.39739120733238736,0.07710587533715474,-0.3506425755041203,-0.09342094221153421,0.04691651202299692,-0.497830068466997,0.16253055709507222,0.38543608121054623,-0.0531414812910525,-0.04141785287012612,0.15366995120813068,0.008975931218377147,0
0.28824506283572643,0.2376627622609429,-0.7773741498271994,-0.2748518453180809,0.1588403912022497,0.053917630838976126,0.11611116000332361,0.2148717194304942,-0.17184848748899428,-0.1626925844920731,-0.08449910665812034,-0.032671377097919535,0.05985973084017872,3
-0.6591801305502029,-0.49964403157159787,0.03334887517406031,-0.6278359801127783,0.40227354863510006,0.041266244156693194,0.004303872541207299,-0.14450865409958696,0.044653395194209085,-0.04060164898764515,-0.035799182397994504,-0.13615937744779835,-0.06086677904323367,0
0.32620942072079495,0.26995931139788026,-0.7428234681684892,-0.05825179256382195,0.18351902444954257,0.1256882242551339,-0.0769773440310403,0.22433325341344987,-0.1901963763000927,0.02171920408054338,-0.007901551925780102,-0.056087195427943944,-0.08002506602544467,3
-0.45998041221573516,0.5390610759878041,-0.19457379930816426,-0.18210958395466945,0.3911948834032443,-0.08617152531670313,-0.21832301545346566,-0.0041465605448346345,0.0318784770146189,0.12140757769030393,0.005494931966234537,-0.08365527257660721,-0.16377713787191003,2
-0.6605234918710716,-0.4607002744340366,0.035411804977864295,-0.5138862978703668,0.1149658119153359,-0.36988717121964787,0.07481593197284568,0.07759643155131839,-0.009166389889322007,0.16644437719344637,0.03750164707460284,-0.13497890580576105,0.12310388651878086,0
-0.6608577278440331,-0.37498908230783584,0.11546650058769793,-0.0017107929860466775,0.13800423391724978,-0.5198302611013936,0.32827921999914556,-0.3559035107811904,0.07343862302624003,0.11947663131946878,-0.06541705957305007,-0.0429226362581056,-0.14680742046094114,0
0.40121364812627625,0.26858831364176877,-0.7329895117041672,0.03377408187610183,0.051758885060646055,0.5736250770217987,-0.029902397496180046,0.3701129324754611,0.007441788223296664,0.4478309027969898,0.2421077583508069,0.3519473277092513,-0.0532794405158969,3
0.9703830471028462,0.5080687454709937,0.04960904893050572,0.026674081188361575,-0.19633858670014817,0.06384579618603133,-0.15624392318890293,-0.17816657015866444,0.30110371037962524,-0.01894094293871448,-0.15343655058509753,0.05867169103064567,-0.058412612409586784,3
0.18585745413308766,-0.6192216477798914,-0.340558159441739,0.35369431754818104,0.5167671101534516,-0.28692533455455704,0.036338659188386295,-0.263766460910141,-0.24681511276710483,-0.09217643015589881,-0.13403677207542486,0.09410293366943438,-0.01059414721305337,1
-0.5221547292405799,0.466380741688804,-0.3088165046666868,-0.7309983627964152,-0.0632738501639962,0.06946010879551058,0.06972741760584066,-0.09060854767264945,0.00673574732759995,0.11671487037142093,0.00499307207698417,-0.07132704484703385,-0.13794835148420947,2
-0.6803473788654668,-0.45358869395164353,0.08326303582076591,-0.3357191163743958,0.4445926435054505,-0.3177551798393287,0.5105194745476531,-0.09473068759602474,0.12310234924217218,-0.0798542340308618,-0.14723915071789864,-0.019275937064816923,0.01310959882041779,0
0.35584043335541315,0.32626466304033147,-0.6759881362824204,0.1983521297796904,0.14375597156272374,0.41400343073374896,0.043056443122540936,-0.14039629164636122,-0.22757902266313873,0.04726680784406858,-0.13656243076899374,0.09550160161181251,-0.07075458395661653,3
0.8557179331136058,-0.5424803507340297,0.3110961018091089,-0.06447199839125232,0.4340778935472164,-0.14166454254870212,-0.1634330155819778,0.3744309426324181,-0.1075989267637378,0.49587442555379624,-0.04271595710364598,0.09320102878537924,0.16920793786236618,1
-0.42698930404217433,0.552073387336626,-0.1788184455469624,-0.17167569274167535,0.18962530050827092,0.11477728906405545,-0.2678472962331435,-0.24828076701169122,-0.2812521496597654,0.2838530831637714,0.5351551643332035,-0.4260401786652891,0.3706972662903591,2
-0.43945588170979116,0.6229013512538811,-0.10268484632536418,0.343511961869722,0.649694813359763,-0.37615839967414744,-0.31681109404678,-0.1449895170527153,0.19715223605296112,-0.09879748573448319,-0.02106136943729853,-0.03452111937230081,-0.16916170138747455,2
-0.47892133524677644,0.5529064466922597,-0.21476606404011597,-0.3526199222539307,-0.14856449687845807,0.14694909367474443,0.31681590341374316,0.08022826588243936,-0.07998676445631704,-0.07212364293500527,-0.09010172307927362,-0.08714280794352897,0.025735632150158862,2
0.2138475695866359,0.7639271492226145,0.6445271037456219,0.010252276732277535,0.19424439972343294,0.5331547179739007,0.3498104347431879,0.11466262981581077,0.040475984033133454,0.14926573084118722,-0.13355158679765936,0.20187312162682663,0.04005934733351941,2
-0.5275885405497375,-0.21278364127005234,0.24435593974355646,0.5734381394991398,-0.3310074656178379,0.1013955720676987,-0.1758250452044195,-0.24329663139191962,0.03444326002661893,-0.05081850897276682,0.12599904937138415,0.1746290896709985,-0.04007728219112055,0
0.9293984012287791,0.4892255274356651,0.0815368332575285,0.2983727543916497,0.5005876583886378,-0.2993619987478898,0.175641391018363,-0.2331639542067016,0.1559641395471234,-0.20971073054116063,0.07061407928670653,0.0027328358490483137,-0.0737089366876813,3
0.8314585132921014,-0.5141003103006503,0.33472439436348833,-0.15075696440219158,0.2731578600000061,0.07729943121037552,-0.3270781813054679,-0.015043961271614184,-0.2021044365440943,-0.036136688694037376,0.19232045182148844,-0.016508408371257794,-0.19998094237729824,1
0.9268979635970598,0.4508119468192014,0.02628498067579164,-0.18301839756111665,0.04589359659222589,0.003019211605156274,0.3075717251433651,-0.17333121837114465,-0.03254607184750034,-0.17551559506554137,-0.13961804384404225,0.03184964661144351,0.016996545071760304,3
0.8459613067357914,-0.39687607927304536,0.3744259055760285,0.2344864942155687,-0.4939200370953833,-0.21643210892276568,0.10080483115385667,0.4268088979315675,0.08153512115411395,0.04968355156224983,0.04075771745872562,-0.06823174956672913,0.04259092192881707,1
0.217949808037032,-0.6386832584007686,-0.4725662379975985,0.1446109404732765,-0.3554502761148048,-0.2929182345142016,-0.26710494293226833,0.4679942221043836,0.007157888046751287,0.4619342224232586,0.0852061452293325,-0.0468088148721641,-0.14893807421036254,1
-0.5182852935301699,-0.363219479007592,0.18907845948257732,0.022750231929938455,0.34925740536288663,0.4510937593609618,-0.4281029176073289,0.21222339296131615,-0.15988153541382294,0.10819246402237354,0.020226435168924632,-0.08824910949216858,-0.17588909741226175,0
-0.4014714710887899,0.695277383369554,-0.07393997069343906,0.524578406836721,-0.09174191390808198,0.28448875206301005,0.15791032958400625,0.09416023994129742,0.12714412803014777,-0.0799270600665096,-0.022386289017523896,-0.03471354825020442,0.02424096087116628,2
0.3148734915612825,0.35902948398574225,-0.7200977879780898,0.17713737846526198,-0.3426032407857949,-0.15765459867643147,-0.04990324930798458,-0.12182551163485562,0.28318194564637794,-0.14537447318824318,-0.009054962184740003,0.018756621041682183,-0.07376819075734614,3
-0.40837362960519424,0.6431273304558275,-0.09104511284262236,0.3185361983674508,0.2777421219270638,0.237231659165425,-0.11889515457338032,-0.24566522246757402,-0.231507840252526,0.019562567755839436,0.002292701159554013,0.15570263068925663,-0.13360996428335298,2
0.2680206334509158,0.2309600110166157,-0.7966355830154754,-0.3397374670166616,-0.06065496851384558,0.07662380368986954,0.3398258174026317,0.06294676679256235,0.08692418972663407,-0.08524220561291748,-0.06706904678494119,-0.16519508216944134,-0.04497626500715519,3
0.05345851506340957,-0.22312574114773537,0.8804278597140222,-0.5724684477236333,-0.15607483373917896,0.08776707039842177,-0.1566690583840504,-0.2952888779634464,0.3052715919340275,-0.09828969670655838,-0.15412698478514536,-0.01800146985502527,0.3955450615050928,0
0.9436895508596049,0.4690776806591126,0.027262924184318558,-0.17521292125570906,-0.12143864131361477,0.01033610246671059,0.18879208778098006,-0.10539338513556668,-0.18820298259976853,-0.11097618184096382,-0.059580948717689916,-0.0034367089080279078,0.026988812310799908,3
0.8296311162796773,-0.39026874426052843,0.4117113800790035,0.3485213426640549,-0.14084857045651888,-0.21149355683261004,0.10654452824597704,-0.18455766855836814,-0.03396274467875319,-0.004577064330631794,-0.13615049503563367,0.1100039688597656,-0.04121739276675866,1
-0.4568378980448198,0.6094742008112922,-0.15729267321908263,0.11772940425255755,0.14851203398829127,-0.263610584069397,-0.04210358663920262,0.04515921143727437,0.14255472723074,-0.09964953292193218,0.16962486386300837,0.03344276045772215,0.11052534476675274,2
-0.46469262109170484,0.6368057796401946,-0.13670576665283884,0.26923580154841953,-0.04340215951770533,-0.2726373596135113,0.31897616921797955,-0.2764660053869344,-0.001179172483761734,0.3339839031974099,0.0018239363116868232,-0.01322862064380987,-0.034429751482737435,2
0.01277478450456781,-0.19498726238310038,0.9169221002272118,0.017707442566065785,0.299803447921081,-0.2370154110690052,0.35011682530472316,-0.021337105301840742,-0.1009448041033059,0.06640695683522443,-0.09816412077072469,0.10967947310609227,0.02350571375935387,0
0.08249253543711983,-0.2168092542123463,0.9199004951986645,-0.2885463330020986,0.24428605286690028,0.22524497380774022,-0.19881476397397824,0.29594587950155776,0.010568889192286315,-0.057176307720163515,-0.09105039538596096,0.06899660322736849,0.03166251737802544,0
0.2510227495789819,-0.4991320911347743,-0.2496292205811088,0.9204776589622985,0.13838536662408224,0.08174821972747287,0.04923934455168122,-0.18995399640486957,-0.003365272217686297,-0.03849445587885657,-0.09866885481440729,0.05781951223020319,-0.1824989973024072,1
0.3418905140028667,0.3120410445961108,-0.7112049649890394,0.20262874349951024,-0.029493208269231633,0.2935963638686235,0.0708063465007311,-0.18006808953780815,0.37813672844576557,0.31339182831165807,-0.01288237053270184,-0.09628637777394786,-0.02857684578860114,3
0.08117851371067257,-0.8004436114075382,-0.5438974528663398,-0.6142352041962883,0.31012562529819676,-0.11515223118628322,0.15137077420483475,-0.3798835402280071,-0.0710143923760832,-0.02113381578631604,0.1975108142894512,0.23775391991478043,-0.05509884032472739,1
0.9861213077292901,0.5104667219036636,0.04534960429999228,0.003485645190181308,-0.3561855026610091,0.024335526567798593,-0.04503056161940429,0.23254130849963814,0.14026211863585855,0.05730923257703952,0.08788085934175568,-0.20006242242742484,0.23354351481721622,3
-0.47581364756997513,0.4849105630650949,-0.21866526713426485,-0.4588174332408728,0.5176054621877497,0.14324777667406285,-0.018669154933151078,0.06092686858515057,-0.19120320992145193,0.07162249660063803,-0.01234903538155617,-0.06813553577662103,0.15887068416942135,2
0.7773910473700473,-0.5620189368596132,0.21021890790152511,-0.43428966506200445,-0.37801121129492427,-0.12092460797910776,0.43799736594844313,0.26193775938464964,-0.013707657072777706,0.5333814498398092,-0.15830050579439534,0.13799957300287735,0.025107609993259877,1
0.231555567859201,0.7958116762091945,0.6857157692931114,0.30186300673450767,0.43614651882117056,0.3897585998399267,0.0917072934639088,0.02679217060748126,0.1675030111161784,0.033641307048231886,0.24951803856508945,-0.28906999087402585,-0.0317604436835766,2
-0.49692198991868897,0.4890120318395797,-0.2355121322056,-0.4522945365019397,0.45565278764022493,-0.10125538168872357,-0.08586022940150158,-0.1055553153443213,-0.1378625467626972,0.11742964497558306,-0.031188547925325296,-0.04236681413456733,-0.12550644556024407,2
0.20997989578311538,-0.6492029261766716,-0.3866519928249883,0.2037613013479758,0.40576451380405754,0.032214476592388096,-0.2789224941220619,0.12209883125106806,-0.159110279988494,-0.006807299186352144,-0.009268374956588667,-0.004001097912782701,-0.12117888356832374,1
0.1904836997812404,0.865213134256696,0.6396077968696906,0.2918871064173306,-0.4002578206924909,-0.2886992239258339,0.13103669827384878,-0.358804965876293,-0.07105321268738457,0.19914024478925663,0.12903429610515718,-0.131252547727591,0.040705165737273855,2
-0.43436500173542125,0.6057260006470179,-0.121996952107521,0.04856154189418526,0.13491529083111856,0.26729127282233717,0.22878671617497925,-0.19547931602667706,-0.1536337916550673,-0.0791432383146326,-0.03231294380560481,-0.07567746868338952,0.044749166668001016,2
0.20817410126387798,-0.6827299404542886,-0.4068040174425412,-0.14399272542367675,0.24102600990692521,0.18886791867656408,-0.4273879568320933,-0.164119792468113,0.5253394498383122,-0.09745653579018744,0.1227596212265974,0.12207452562357514,0.13461571025150687,1
-0.5654396550613661,-0.3975237205716875,0.16282175910853647,-0.22926602336358756,0.24489997157691082,0.6812190126543038,0.08193023515253682,-0.11754368358518552,-0.02001781999714526,-0.13576874638460962,-0.08443633045601527,0.01087087039272069,0.02233116432452252,0
0.31496882822880384,0.2596950510065036,-0.7699756198837077,-0.23546453468448486,-0.07565065154287132,0.4292745651703594,-0.06511705417865618,0.10239728965335464,0.2323659063333665,-0.10298821691636542,-0.10396447214418335,-0.08429858966784841,-0.07542102854333081,3
0.9372413316454014,0.5034121292555631,0.06816475406613243,0.1964160285898014,0.10407855384204877,-0.19372751629503382,0.18830904997160391,-0.3245650955320154,0.1526299939123946,-0.1712479721781171,0.17663936498891675,-0.07581569104899911,0.00502348042572147,3
-0.5501404155959203,-0.2446962611529392,0.22191590812249218,0.5255929761576492,-0.10102720357305565,-0.1630722806631949,-0.12140014257781578,-0.008691276272137612,-0.1300542138340368,0.017289342076998074,-0.07603984337106738,0.08973785362715768,-0.09122040571239902,0
0.8061093132666061,-0.4718909924610573,0.3731589978450494,0.1691039858594618,0.47011649125531,-0.6018341220180482,-0.17943071740278502,0.016084679511062808,0.1376799223663368,-0.17336046003768363,0.011336831643699394,-0.10322692286032899,0.17076882798803666,1
0.34044147580776346,0.29426177933849984,-0.7444312114342686,-0.04869123236843971,-0.0039969761924291336,0.16235818708915373,-0.412350644492868,0.135099387017786,0.24492616937943262,-0.1331393038817419,-0.061432131414522854,-0.12070478619910498,-0.08791365483582601,3
-0.5796078942799707,-0.33319566932805145,0.21202010805530155,0.24810743603170074,0.35250931594813006,0.14744797614997235,0.3252155407010533,0.0973180107727484,0.07868335360633331,-0.1080171233323516,-0.15586028971926233,0.03596273745853839,0.024023391772522596,0
-0.5209404155169977,-0.21386819056372586,0.2567351365282261,0.6140263421633021,-0.3221823580715193,0.06104396972969822,0.033526747958923436,0.13869536887330178,-0.03501630084565684,0.0226112658789233,-0.0873489252605482,0.05982477165743494,-0.08314142492685071,0
-0.4848702868384568,0.5683604860571668,-0.21433751865526535,-0.30630450533066966,-0.12657393814279488,0.04280132060826377,0.025257703198771863,-0.5020238732348372,-0.30934073371875515,0.02464981628893682,-0.05655027182056915,-0.02332853699505544,0.0022084502087845446,2
-0.5766410685589951,-0.2854204722272603,0.13537036120096485,0.13418832729621138,-0.4805699213144768,-0.24665303469958508,-0.19490882692924155,0.18099619387153937,-0.12941612476007883,-0.11548687680884928,0.1522013467793736,0.06311505093583653,-0.06570064697019283,0
0.9538892185197272,0.5322534105391687,0.049701087427696695,0.1304235746994968,-0.5237224316029612,0.2958088637414338,0.4203682064734526,-0.25002335831061,-0.1294753619469154,-0.06382418369688099,0.10750169830070834,-0.1708457264488244,-0.12137176574255437,3
0.2387372774977675,-0.5535538081689929,-0.33634369019571675,0.6107418304152412,-0.13406531196138782,0.010223330229994708,-0.13137653774867827,0.12374251593939219,0.47430443614673445,-0.030385829513109808,0.4561501083746015,-0.050993075139599074,-0.04411940372208539,1
-0.6047619934399142,-0.32522596295997563,0.12025072885014519,-0.041188972942077004,-0.3619643648179114,-0.08644862446159854,-0.09833885639734954,-0.24583109353987195,0.2302655676607712,-0.005500705912222709,-0.15586771229029667,0.018723934643429366,-0.03172847702286586,0
0.07670383356912122,-0.21110079922381664,0.9282562737642175,-0.23971164622387406,0.3451070485551345,0.18582966156917688,-0.16629075691983386,0.3335451033340626,0.06700451843161605,-0.17092890457269566,-0.15576223245685178,0.0652424473419898,0.08945590736389698,0
-0.5789354200167256,-0.3364735251283827,0.11731795142306521,-0.1409393225496864,-0.3807546234511428,0.1553952735918433,-0.12672680050404325,-0.012373876402531589,-0.314955046857865,-0.05237678815987488,-0.03451806760225111,-0.05495839034691568,0.18606610272178672,0
-0.5382660338840682,0.40329904513281084,-0.3009231832921409,-0.860230654894901,0.42168823233602365,0.28653672095799,0.2943018028234071,0.035555693980011065,0.46152303022450525,-0.11866090379838784,0.10413724949430282,0.03910117398711626,-0.07786843909148114,2
-0.41856579453480913,0.5967013427998854,-0.1547089898112776,-0.034211267385079173,0.08201059438456611,0.2122477370163043,-0.12707883856265764,-0.013010438143793544,-0.15773165714401413,0.021540085913238492,0.017125961100629212,-0.08869016509479026,-0.10152548863844695,2
0.3003159144191767,0.239323008794745,-0.7757115835557944,0.053511944399260325,0.2271493412723973,0.24672121693688653,0.3432131237257473,0.06714519713908777,0.1252549661861093,0.07320947758855219,-0.01924524077714118,-0.10367008656692742,-0.1728099067787073,3
-0.5359797141424266,-0.2762850417433479,0.27196007163558944,0.6665658892048315,0.5187472515932543,0.002904683450722961,-0.03611958147344758,0.10933877968376976,0.20627377844543585,-0.03209455201154743,0.02176763526936133,-0.06502814791215301,-0.2628074452255309,0
-0.5160221768258434,-0.2083715777405162,0.26352103437562896,0.6261116070190884,-0.34023270165982994,0.20193019985694396,0.11585431576102329,0.23622487866204323,-0.05134599677357699,-0.06493062697489169,-0.05665758689493721,-0.0020331079815652424,-0.02999692277509986,0
0.2860017181548966,0.3121144479521476,-0.7636342536862737,-0.024153002906469042,-0.24200503905144816,-0.27922277067705736,0.017484554505912308,-0.12580320176135232,-0.07598040093679666,-0.03125173277070882,-0.14970559451464396,0.09815351196310763,0.0615530042441552,3
-0.617872989255716,-0.3614208105307076,0.07351794560734726,-0.24166876603959034,-0.42007129151452866,-0.2444991346144718,-0.09803949564297715,-0.04412519768659988,-0.34694753442378257,0.1912004055742663,0.08614719837609457,-0.09339568974439837,-0.1443851503030452,0
-0.5665216239110686,-0.36082133026922736,0.18544344270137014,0.09096444703088694,0.4909791707532201,-0.025167197768541823,-0.2783556087406969,-0.42721260702439434,-0.30931422325229807,0.09732160515158264,0.12682036599927612,-0.1789677670613497,0.32183699851862596,0
0.9808353330692968,0.5372910533760678,0.05012933361538443,0.17623596244712858,-0.4608867245994599,0.11900062502289423,0.116757715086609,0.0010148410412787368,-0.15032277215553988,0.15414436270717338,0.0019201099403452426,-0.023614968044388972,-0.19125400513785742,3
-0.5279035803790455,-0.2537172293385992,0.20602100871274148,0.37443902830219217,-0.3349941456298254,0.16874143538060765,-0.19354396621339542,0.0961842715009707,-0.1556103205709343,-0.0073690590011925685,0.106568527609566,-0.10092285294244498,0.06422955034154157,0
0.9917751331676523,0.4400441055958256,0.02706431258494039,-0.35991948415747377,0.046472075385979576,0.2822672518499543,-0.225218338692483,0.176126419744684,-0.3131788939064243,-0.2246754085274555,0.18335019259477087,0.17019647686074774,0.19852405015867494,3
0.1291995556034933,-0.7330003831203709,-0.494777061318594,-0.30476506294002775,0.030374853907772524,0.15695718295284944,0.272902785572833,0.017347048736648517,0.11503414384882787,0.03506154682653983,0.033714468219070634,-0.1560065898245424,0.010964311097169686,1
0.8548238320876758,-0.45465508594461834,0.4193288018508737,0.21506749743010703,0.21203116925131432,0.40950422342789244,0.11456080900680538,-0.08625076825733338,0.40574168481286316,-0.05937187064341269,0.0034743727316256783,-0.18797911141304152,0.04733162151376316,1
-0.42955356426519464,0.6500729864888334,-0.0871139458570833,0.34320356402599117,0.29452481071441367,0.02742532742911678,0.04579997597812369,-0.29062805064012615,-0.19378620032018523,-0.10726153382288672,-0.04300150123126912,0.036755031271570524,-0.0885314635324978,2
0.1797812660013374,0.7932760895925238,0.5611966243184215,-0.21333130697956657,-0.41874587581776096,-0.23591843704597595,-0.09342519628479565,0.10207851311518347,-0.2521184371509766,-0.007799234766421991,0.019859458140854512,-0.03981508320181831,-0.0113849083834775,2
0.1534467679319922,-0.6335730859424161,-0.39264378641765474,0.2943741555659126,0.3395627311100205,-0.385766771281546,-0.07088029557549638,-0.4408805402186326,0.14326407256706883,-0.014166905849668983,0.034275812265424845,-0.12736318108334202,-0.009488061535006649,1
-0.6376322933521905,-0.3644456017716093,0.07785204101135167,-0.19242651124581986,-0.38778733842407875,-0.08077176679890667,0.1786908735178591,-0.3291647105703671,-0.10822594386569391,-0.029536290870264926,0.20114140208956402,0.12187798473838267,-0.01766705585609501,0
0.7867244936040759,-0.4476671704839,0.3562831933802282,0.12422237821364988,-0.08008016822581891,-0.21002764176663588,0.27630860407038715,-0.3097965557369312,-0.09042065095241246,0.00613207122783723,-0.05229644863649462,-0.01844787567578339,-0.15412768322420148,1
-0.4692337509792776,0.6065979020465758,-0.20987513862730428,-0.1971226249355667,-0.40900729880242664,-0.35874322842172773,0.07181106805089504,0.2264413602082158,0.0068548443231289165,0.0694094571581333,-0.12813354905268173,-0.006352697842200825,0.04667600496143784,2
0.1446818709870951,0.7937846980471399,0.5560618436838487,-0.13938762244169725,-0.37552193302385,-0.6642739844724382,0.05261445201916401,-0.09489729453803869,0.03972642989506391,0.05908453588732375,0.06014889665339963,-0.14362181324001233,-0.1560076074834083,2
-0.5280064417851986,0.5064947514013768,-0.22178161867683127,-0.34780499597926495,0.4500204469516784,-0.27939238499501984,0.22014927519541377,-0.41176583749549345,0.006634123984043027,-0.06336284072019055,0.019168662381750717,0.02963238942928392,-0.03811445521485688,2
0.03458784703423666,-0.13476166577070423,0.9239502352439901,0.12203934253852658,-0.04746583874851769,-0.23591041394125,0.05091285271994387,-0.14339686324124387,-0.15083660842825483,-0.12122505506898096,-0.02688898088264946,0.015495832588682668,-0.06329846269431887,0
-0.4043591837576791,0.6803532585599161,-0.08903610607831067,0.3538647384254022,-0.05380777078655488,0.01730762525241481,-0.14516529169287806,-0.04107708786992559,0.13706575836331109,0.0053523199268426585,-0.09784145625431241,0.04927164381108619,-0.0056488740808993375,2
-0.43625776538100214,0.5580059034067069,-0.19102948720097043,-0.2862332098904063,0.06777851146717072,0.24707283753681072,-0.15673114442109315,0.16157532704814026,-0.1911547729109567,0.0040383964539209,0.050531684258432484,-0.16585017246636022,0.10525924876572915,2
-0.49030225306177677,0.6039983332434615,-0.22516109046122618,-0.10781133947665537,-0.4158039732435204,-0.38539047288448997,0.1809086903517489,0.15825548483019844,0.1014463667507034,-0.1160949610775626,0.39240224995117373,0.1310962738103862,-0.11925765487832943,2
0.2734379072885221,0.2756906471315207,-0.7920196625626127,-0.25394225003367743,-0.2774678944215658,-0.1094828764611659,0.028967698478766193,-0.07729030251857678,-0.23345329359021857,0.04647755305470354,-0.017533506526243695,-0.14949011631930822,-0.1730092946776334,3
0.33895689284545977,0.29001988891864866,-0.7369492707511075,-0.05991028900261372,-0.02732274690187452,0.22291314759790837,-0.2657701972122905,-0.004576974852845594,0.33247336270007355,-0.017446064097840625,-0.023351157280523626,-0.1478288453865602,-0.15770076091771348,3
-0.6147744449833795,-0.32126610603513217,0.12832292656434385,0.06365025867548917,-0.3415084354214307,-0.1963015630215014,0.23471291843735648,-0.11706835501627433,-0.18216049710878948,0.09401461691515797,0.028904803614041272,-0.0967284282604973,-0.1663689024112881,0
0.8333647849435745,-0.42284301566443666,0.3917272210668897,0.1844703121489264,-0.0688834142097672,-0.15466331948452086,-0.034211365083068664,-0.12226812780146863,0.15509443113424157,-0.14651086383097195,-0.09565230375545646,-0.011720083786841171,0.02217587215567194,1
-0.5715344174682233,-0.3239913017912324,0.14681066664836173,-0.02297115223040777,-0.08119294493736977,-0.009455648858395152,-0.6188457650646526,-0.4055475719511143,0.41909768602567776,-0.20413456200511568,0.14057949438397932,0.5126071481163237,-0.026384239074501124,0
-0.4503184211260921,0.546615012028797,-0.17696253321606567,-0.32032023678331534,0.21393938356816705,0.30449940503042094,-0.08697008545841149,-0.32084141432752383,-0.1971496390250287,0.08010492305005848,-0.1448948715604423,0.05354783167203406,0.006707754404045969,2
1.0233038290059004,0.40989372568865523,0.012460573591933855,-0.1694869928575444,0.09630685093730221,0.6908892878660783,-0.009918973547187642,0.13330215618306204,0.3193911836353577,0.5612374633997673,-0.09746439528410954,0.1668348751395259,0.20694272962348048,3
-0.5390257103149522,-0.30786341086216407,0.22169383481542354,0.4302064697343017,0.3270501059725172,0.07669274189471038,-0.12102405749846233,0.1421177888304525,0.06977883741899348,0.2233667315092088,0.04054099093174626,-0.0317974214702293,-0.053888702446714405,0
0.35918422889199453,0.34889507505098205,-0.6306319194462711,0.5172759737739977,0.512610081954167,-0.033411322398981286,-0.052979216900659216,0.015555451626152692,0.006928171597504115,0.004614859996578597,0.0033489543812543305,-0.00439368531318568,-0.15154678074789354,3
0.20646720078509312,-0.6042529043393332,-0.3696115218043385,0.231591530986623,0.08310129186647978,0.14316956354089488,-0.2970344102302337,-0.3486386019369605,0.14953665964542767,-0.20373298629135997,-0.16599695598060282,0.019104673919597116,-0.03832991044652314,1
0.8238679606152909,-0.5168103323441967,0.33984702871543565,-0.19167078391989067,0.3528716671914708,0.09933623239414649,-0.16177398619626984,0.21483723376659533,-0.25094871988341083,-0.29108239101896577,-0.07692905577171187,-0.029938579096402136,0.04270573723447339,1
-0.6759337089665229,-0.44947385175825794,0.05980515676353763,-0.5194877819046789,0.03876623144727585,-0.12352796653162008,0.613211227738593,0.05057751623634401,-0.010926184040026992,-0.015841997752684352,-0.23763711453150485,0.0723328583406665,0.17028872150759813,0
0.9540737720955987,0.4364317623147053,-0.008406839245294362,-0.2987587253025096,-0.11577582224775543,0.08702271697025865,-0.10768545084757024,0.3046263833336384,0.30909278668963275,0.00263685681704163,0.01794156004493607,-0.10375990165259992,-0.16618772773947849,3
-0.5257047995906547,-0.23456127489894443,0.23391209043252528,0.596207606738073,-0.22363116767894556,0.07706380841399015,-0.14657261800030888,0.04704288790016558,0.12230820149167915,0.04589960430186177,0.11646275953811097,-0.20827306957312697,-0.07277304195621244,0
0.3556769096619437,0.22018407305771265,-0.7637981731896307,-0.13939163621345485,0.43311678391196223,0.36030091658941293,-0.2088133394813529,0.04556940443588716,0.04685728534243166,0.3956408488345647,-0.1942977458980816,0.18443852626294546,0.03124074934912833,3
-0.6386420221319433,-0.4084577420085477,0.10970892597902188,-0.1403432605905722,0.29089750436877937,-0.24525590334109604,0.2346959745892279,0.0644882791304452,0.13067513300535114,-0.013968977137921942,-0.02221215643716754,-0.11562358337464677,-0.09450351113016187,0
-0.41956596074337615,0.6210899313622235,-0.18412602442725742,-0.0980240867179293,-0.34757866021449946,0.053744863377379534,-0.32178929896874364,0.3349188469450833,0.1326723351992113,-0.025554699894686693,-0.09413310547319216,-0.042176166318130384,-0.03011864939426329,2
